overall_step,Malty
4.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.5,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
3.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.5,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
3.0,0.0263157894736842
4.5,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
3.5,0.0263157894736842
3.5,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
3.0,0.0263157894736842
4.0,0.0263157894736842
4.5,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
3.5,0.0263157894736842
5.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
3.0,0.0263157894736842
4.0,0.0263157894736842
4.5,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.5,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.5,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
5.0,0.0263157894736842
5.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
3.0,0.0263157894736842
4.5,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.5,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
5.0,0.0263157894736842
4.0,0.0263157894736842
5.0,0.0263157894736842
4.0,0.0263157894736842
4.5,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.5,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.5,0.0263157894736842
4.5,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
5.0,0.0263157894736842
4.0,0.0263157894736842
4.5,0.0263157894736842
5.0,0.0263157894736842
4.0,0.0263157894736842
4.5,0.0263157894736842
4.0,0.0263157894736842
5.0,0.0263157894736842
4.5,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.5,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.5,0.0263157894736842
4.5,0.0263157894736842
4.5,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.5,0.0263157894736842
4.5,0.0263157894736842
4.0,0.0263157894736842
4.5,0.0263157894736842
4.0,0.0263157894736842
4.5,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.5,0.0263157894736842
4.5,0.0263157894736842
5.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.5,0.0263157894736842
3.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.5,0.0263157894736842
4.0,0.0263157894736842
4.5,0.0263157894736842
5.0,0.0263157894736842
4.0,0.0263157894736842
4.5,0.0263157894736842
5.0,0.0263157894736842
5.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.5,0.0263157894736842
4.5,0.0263157894736842
4.5,0.0263157894736842
4.0,0.0263157894736842
4.5,0.0263157894736842
4.0,0.0263157894736842
4.5,0.0263157894736842
5.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.5,0.0263157894736842
3.0,0.0263157894736842
3.5,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.5,0.0263157894736842
4.5,0.0263157894736842
4.0,0.0263157894736842
4.5,0.0263157894736842
4.5,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.5,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
3.5,0.0263157894736842
4.5,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
3.5,0.0263157894736842
4.5,0.0263157894736842
4.0,0.0263157894736842
4.5,0.0263157894736842
3.5,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.5,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.5,0.0263157894736842
4.0,0.0263157894736842
4.5,0.0263157894736842
4.5,0.0263157894736842
4.5,0.0263157894736842
3.5,0.0263157894736842
3.0,0.0263157894736842
4.5,0.0263157894736842
4.0,0.0263157894736842
4.5,0.0263157894736842
4.5,0.0263157894736842
5.0,0.0263157894736842
4.5,0.0263157894736842
3.0,0.0263157894736842
4.0,0.0263157894736842
3.0,0.0263157894736842
3.0,0.0263157894736842
4.0,0.0263157894736842
4.5,0.0263157894736842
5.0,0.0263157894736842
3.5,0.0263157894736842
3.0,0.0263157894736842
4.5,0.0263157894736842
4.5,0.0263157894736842
4.0,0.0263157894736842
3.5,0.0263157894736842
4.5,0.0263157894736842
3.5,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
3.0,0.0263157894736842
4.0,0.0263157894736842
3.5,0.0263157894736842
4.5,0.0263157894736842
4.5,0.0263157894736842
3.5,0.0263157894736842
5.0,0.0263157894736842
4.0,0.0263157894736842
4.5,0.0263157894736842
4.5,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.5,0.0263157894736842
4.0,0.0263157894736842
4.5,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
3.5,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.5,0.0263157894736842
4.0,0.0263157894736842
4.5,0.0263157894736842
4.5,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
3.5,0.0263157894736842
3.5,0.0263157894736842
4.5,0.0263157894736842
4.0,0.0263157894736842
4.5,0.0263157894736842
3.5,0.0263157894736842
3.5,0.0263157894736842
3.5,0.0263157894736842
4.5,0.0263157894736842
4.5,0.0263157894736842
4.5,0.0263157894736842
4.0,0.0263157894736842
3.5,0.0263157894736842
3.5,0.0263157894736842
4.5,0.0263157894736842
3.0,0.0263157894736842
5.0,0.0263157894736842
4.5,0.0263157894736842
3.5,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.5,0.0263157894736842
4.5,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
3.5,0.0263157894736842
4.5,0.0263157894736842
5.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.5,0.0263157894736842
4.0,0.0263157894736842
3.5,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.5,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.5,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
3.5,0.0263157894736842
4.0,0.0263157894736842
4.5,0.0263157894736842
3.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.5,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
3.5,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
3.5,0.0263157894736842
4.0,0.0263157894736842
3.5,0.0263157894736842
4.0,0.0263157894736842
4.5,0.0263157894736842
3.5,0.0263157894736842
4.0,0.0263157894736842
3.5,0.0263157894736842
4.0,0.0263157894736842
5.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
3.0,0.0263157894736842
4.5,0.0263157894736842
4.5,0.0263157894736842
3.5,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
3.0,0.0263157894736842
4.0,0.0263157894736842
4.5,0.0263157894736842
3.5,0.0263157894736842
4.0,0.0263157894736842
4.5,0.0263157894736842
4.5,0.0263157894736842
3.0,0.0263157894736842
3.0,0.0263157894736842
4.5,0.0263157894736842
4.0,0.0263157894736842
4.5,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
3.0,0.0263157894736842
4.0,0.0263157894736842
4.5,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
3.0,0.0263157894736842
4.0,0.0263157894736842
4.5,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.5,0.0263157894736842
5.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
5.0,0.0263157894736842
3.0,0.0263157894736842
3.5,0.0263157894736842
4.0,0.0263157894736842
5.0,0.0263157894736842
4.0,0.0263157894736842
3.0,0.0263157894736842
3.5,0.0263157894736842
4.0,0.0263157894736842
3.5,0.0263157894736842
3.5,0.0263157894736842
3.0,0.0263157894736842
4.0,0.0263157894736842
3.5,0.0263157894736842
3.5,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.5,0.0263157894736842
3.5,0.0263157894736842
4.5,0.0263157894736842
3.5,0.0263157894736842
4.0,0.0263157894736842
4.5,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
5.0,0.0263157894736842
5.0,0.0263157894736842
4.5,0.0263157894736842
4.5,0.0263157894736842
3.5,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.5,0.0263157894736842
3.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.5,0.0263157894736842
3.5,0.0263157894736842
4.5,0.0263157894736842
4.0,0.0263157894736842
3.0,0.0263157894736842
3.5,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.5,0.0263157894736842
4.5,0.0263157894736842
4.0,0.0263157894736842
5.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.5,0.0263157894736842
4.0,0.0263157894736842
4.5,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.0,0.0263157894736842
4.5,0.0263157894736842
4.0,0.0263157894736842
4.5,0.0263157894736842
3.5,0.0263157894736842
4.5,0.0263157894736842
4.0,0.0263157894736842
5.0,0.0263157894736842
4.0,0.06907894736842105
4.5,0.06907894736842105
4.0,0.06907894736842105
3.5,0.06907894736842105
4.0,0.06907894736842105
4.0,0.06907894736842105
4.0,0.06907894736842105
3.5,0.06907894736842105
3.0,0.06907894736842105
4.0,0.06907894736842105
4.0,0.06907894736842105
4.0,0.06907894736842105
4.0,0.06907894736842105
4.0,0.06907894736842105
4.0,0.06907894736842105
4.0,0.06907894736842105
4.0,0.06907894736842105
4.0,0.06907894736842105
4.0,0.06907894736842105
4.0,0.06907894736842105
4.0,0.06907894736842105
4.5,0.06907894736842105
4.0,0.06907894736842105
4.5,0.06907894736842105
4.0,0.06907894736842105
4.0,0.06907894736842105
4.5,0.06907894736842105
3.5,0.06907894736842105
5.0,0.06907894736842105
4.0,0.06907894736842105
4.0,0.06907894736842105
4.0,0.06907894736842105
4.0,0.06907894736842105
5.0,0.06907894736842105
4.0,0.06907894736842105
3.0,0.06907894736842105
4.0,0.06907894736842105
4.0,0.06907894736842105
5.0,0.06907894736842105
4.0,0.06907894736842105
4.0,0.06907894736842105
4.0,0.06907894736842105
3.5,0.06907894736842105
4.0,0.06907894736842105
4.0,0.06907894736842105
4.0,0.06907894736842105
4.0,0.06907894736842105
4.0,0.06907894736842105
4.0,0.06907894736842105
5.0,0.06907894736842105
5.0,0.06907894736842105
3.0,0.06907894736842105
4.0,0.06907894736842105
4.5,0.06907894736842105
3.5,0.06907894736842105
4.0,0.06907894736842105
4.0,0.06907894736842105
4.0,0.06907894736842105
4.0,0.06907894736842105
4.0,0.06907894736842105
4.5,0.06907894736842105
4.0,0.06907894736842105
4.0,0.06907894736842105
4.0,0.06907894736842105
4.0,0.06907894736842105
4.0,0.06907894736842105
4.0,0.06907894736842105
4.0,0.06907894736842105
4.0,0.06907894736842105
3.0,0.06907894736842105
4.0,0.06907894736842105
4.0,0.06907894736842105
4.5,0.06907894736842105
3.5,0.06907894736842105
4.0,0.06907894736842105
4.0,0.06907894736842105
4.0,0.06907894736842105
4.0,0.06907894736842105
4.0,0.06907894736842105
4.0,0.06907894736842105
4.0,0.06907894736842105
4.0,0.06907894736842105
4.0,0.06907894736842105
4.0,0.06907894736842105
4.5,0.06907894736842105
4.5,0.06907894736842105
4.0,0.06907894736842105
5.0,0.06907894736842105
3.5,0.06907894736842105
4.0,0.06907894736842105
4.0,0.06907894736842105
3.0,0.13486842105263158
3.5,0.13486842105263158
4.0,0.13486842105263158
3.5,0.13486842105263158
3.5,0.13486842105263158
3.5,0.13486842105263158
3.5,0.13486842105263158
3.0,0.13486842105263158
3.0,0.13486842105263158
3.5,0.13486842105263158
3.0,0.13486842105263158
3.5,0.13486842105263158
3.0,0.13486842105263158
5.0,0.13486842105263158
4.0,0.13486842105263158
3.5,0.13486842105263158
4.0,0.13486842105263158
3.0,0.13486842105263158
4.0,0.13486842105263158
4.0,0.13486842105263158
3.5,0.13486842105263158
3.0,0.13486842105263158
4.5,0.13486842105263158
3.0,0.13486842105263158
4.0,0.13486842105263158
4.0,0.13486842105263158
4.0,0.13486842105263158
3.0,0.13486842105263158
3.5,0.13486842105263158
3.0,0.13486842105263158
3.0,0.13486842105263158
4.0,0.13486842105263158
4.0,0.13486842105263158
3.5,0.13486842105263158
3.5,0.13486842105263158
3.0,0.13486842105263158
4.0,0.13486842105263158
4.0,0.13486842105263158
3.5,0.13486842105263158
3.5,0.13486842105263158
4.0,0.13486842105263158
4.0,0.13486842105263158
4.0,0.13486842105263158
3.5,0.13486842105263158
3.5,0.13486842105263158
3.0,0.13486842105263158
4.0,0.13486842105263158
4.0,0.13486842105263158
3.5,0.13486842105263158
4.0,0.13486842105263158
4.5,0.0
4.0,0.0
4.0,0.0
4.0,0.0
4.5,0.0
4.0,0.0
4.0,0.0
5.0,0.0
4.0,0.0
4.0,0.0
4.0,0.0
4.0,0.0
4.5,0.0
4.5,0.0
4.5,0.0
4.0,0.0
4.0,0.0
4.0,0.0
3.5,0.1513157894736842
3.5,0.1513157894736842
4.0,0.1513157894736842
3.0,0.1513157894736842
3.0,0.1513157894736842
4.5,0.1513157894736842
4.0,0.1513157894736842
4.0,0.1513157894736842
4.0,0.1513157894736842
4.0,0.1513157894736842
3.5,0.1513157894736842
4.0,0.1513157894736842
4.0,0.1513157894736842
3.5,0.1513157894736842
4.0,0.1513157894736842
4.0,0.1513157894736842
4.0,0.1513157894736842
4.0,0.1513157894736842
3.5,0.1513157894736842
4.0,0.1513157894736842
4.0,0.1513157894736842
4.0,0.1513157894736842
4.0,0.1513157894736842
4.0,0.1513157894736842
4.0,0.1513157894736842
4.0,0.1513157894736842
3.5,0.1513157894736842
4.0,0.1513157894736842
4.0,0.1513157894736842
4.0,0.1513157894736842
4.0,0.1513157894736842
3.0,0.1513157894736842
4.0,0.1513157894736842
3.5,0.1513157894736842
4.0,0.1513157894736842
4.0,0.1513157894736842
4.0,0.1513157894736842
3.5,0.1513157894736842
4.0,0.1513157894736842
3.5,0.1513157894736842
4.0,0.1513157894736842
3.5,0.1513157894736842
4.0,0.1513157894736842
4.0,0.1513157894736842
4.0,0.1513157894736842
4.0,0.1513157894736842
4.0,0.1513157894736842
3.5,0.1513157894736842
3.5,0.1513157894736842
3.5,0.1513157894736842
4.0,0.1513157894736842
3.5,0.1513157894736842
3.0,0.1513157894736842
4.0,0.1513157894736842
4.0,0.1513157894736842
3.0,0.1513157894736842
4.0,0.1513157894736842
4.0,0.1513157894736842
4.0,0.1513157894736842
4.0,0.1513157894736842
4.0,0.1513157894736842
3.5,0.1513157894736842
4.0,0.1513157894736842
3.5,0.1513157894736842
4.0,0.1513157894736842
3.5,0.1513157894736842
4.0,0.1513157894736842
4.0,0.1513157894736842
4.0,0.1513157894736842
3.0,0.1513157894736842
4.0,0.1513157894736842
5.0,0.1513157894736842
4.0,0.1513157894736842
4.0,0.1513157894736842
4.0,0.1513157894736842
4.0,0.1513157894736842
3.5,0.1513157894736842
3.0,0.1513157894736842
4.0,0.1513157894736842
4.0,0.1513157894736842
4.0,0.1513157894736842
3.0,0.1513157894736842
4.0,0.1513157894736842
4.0,0.1513157894736842
4.0,0.1513157894736842
4.0,0.1513157894736842
3.5,0.1513157894736842
4.0,0.1513157894736842
4.0,0.1513157894736842
4.0,0.1513157894736842
3.5,0.1513157894736842
4.0,0.1513157894736842
4.0,0.1513157894736842
4.0,0.1513157894736842
4.0,0.1513157894736842
4.0,0.1513157894736842
4.0,0.1513157894736842
4.0,0.1513157894736842
4.0,0.1513157894736842
4.0,0.1513157894736842
4.0,0.1513157894736842
4.0,0.1513157894736842
3.5,0.1513157894736842
4.0,0.1513157894736842
3.5,0.1513157894736842
5.0,0.1513157894736842
3.5,0.1513157894736842
3.0,0.1513157894736842
5.0,0.1513157894736842
4.0,0.1513157894736842
4.0,0.1513157894736842
4.5,0.1513157894736842
4.0,0.1513157894736842
4.0,0.1513157894736842
4.0,0.1513157894736842
4.0,0.1513157894736842
4.0,0.1513157894736842
3.5,0.1513157894736842
4.0,0.1513157894736842
4.0,0.1513157894736842
3.5,0.1513157894736842
4.0,0.1513157894736842
4.0,0.1513157894736842
3.0,0.1513157894736842
3.5,0.1513157894736842
4.5,0.1513157894736842
4.0,0.1513157894736842
4.0,0.1513157894736842
3.5,0.1513157894736842
4.0,0.1513157894736842
4.0,0.1513157894736842
4.0,0.1513157894736842
4.0,0.1513157894736842
3.0,0.1513157894736842
3.0,0.1513157894736842
3.0,0.1513157894736842
4.0,0.1513157894736842
4.0,0.1513157894736842
4.0,0.1513157894736842
3.0,0.1513157894736842
3.0,0.1513157894736842
4.0,0.1513157894736842
4.5,0.1513157894736842
4.0,0.1513157894736842
3.5,0.1513157894736842
4.0,0.1513157894736842
4.0,0.1513157894736842
3.5,0.1513157894736842
3.0,0.1513157894736842
4.0,0.1513157894736842
4.0,0.1513157894736842
3.0,0.1513157894736842
4.0,0.1513157894736842
3.5,0.1513157894736842
4.0,0.1513157894736842
4.0,0.1513157894736842
3.5,0.1513157894736842
4.5,0.1513157894736842
3.5,0.1513157894736842
3.5,0.1513157894736842
3.5,0.1513157894736842
4.0,0.1513157894736842
4.0,0.1513157894736842
3.5,0.1513157894736842
4.0,0.1513157894736842
4.0,0.1513157894736842
4.0,0.1513157894736842
3.5,0.1513157894736842
3.5,0.1513157894736842
4.5,0.1513157894736842
4.0,0.1513157894736842
3.5,0.1513157894736842
4.0,0.1513157894736842
3.5,0.1513157894736842
3.5,0.1513157894736842
3.5,0.1513157894736842
4.0,0.1513157894736842
3.5,0.1513157894736842
3.5,0.1513157894736842
4.0,0.1513157894736842
4.0,0.1513157894736842
4.0,0.1513157894736842
4.0,0.1513157894736842
3.5,0.1513157894736842
3.5,0.1513157894736842
4.5,0.1513157894736842
4.0,0.1513157894736842
4.0,0.1513157894736842
4.0,0.1513157894736842
3.5,0.1513157894736842
3.5,0.1513157894736842
4.0,0.1513157894736842
4.0,0.1513157894736842
3.5,0.1513157894736842
3.5,0.1513157894736842
4.0,0.1513157894736842
3.5,0.1513157894736842
3.5,0.1513157894736842
3.5,0.1513157894736842
3.5,0.1513157894736842
3.5,0.1513157894736842
4.0,0.1513157894736842
3.5,0.1513157894736842
3.5,0.1513157894736842
3.5,0.1513157894736842
3.0,0.1513157894736842
3.0,0.1513157894736842
3.5,0.1513157894736842
3.0,0.1513157894736842
3.5,0.1513157894736842
3.0,0.1513157894736842
4.0,0.1513157894736842
3.0,0.1513157894736842
3.0,0.1513157894736842
3.5,0.1513157894736842
4.0,0.1513157894736842
3.5,0.1513157894736842
3.5,0.1513157894736842
5.0,0.1513157894736842
4.0,0.1513157894736842
3.5,0.1513157894736842
3.5,0.1513157894736842
3.5,0.1513157894736842
3.5,0.1513157894736842
4.5,0.1513157894736842
3.5,0.1513157894736842
4.0,0.1513157894736842
4.0,0.1513157894736842
3.0,0.1513157894736842
4.5,0.1513157894736842
4.0,0.1513157894736842
3.5,0.1513157894736842
3.5,0.1513157894736842
4.5,0.1513157894736842
4.0,0.1513157894736842
4.0,0.1513157894736842
3.5,0.1513157894736842
3.5,0.1513157894736842
4.5,0.1513157894736842
3.0,0.1513157894736842
4.0,0.1513157894736842
4.5,0.1513157894736842
4.0,0.1513157894736842
3.5,0.1513157894736842
5.0,0.1513157894736842
3.0,0.1513157894736842
3.0,0.1513157894736842
4.5,0.1513157894736842
4.5,0.1513157894736842
3.0,0.1513157894736842
4.5,0.1513157894736842
3.5,0.1513157894736842
4.0,0.1513157894736842
3.0,0.1513157894736842
4.0,0.1513157894736842
4.0,0.1513157894736842
3.0,0.1513157894736842
4.0,0.1513157894736842
4.0,0.1513157894736842
3.5,0.1513157894736842
4.0,0.1513157894736842
3.0,0.1513157894736842
4.0,0.1513157894736842
3.0,0.1513157894736842
4.0,0.1513157894736842
3.5,0.1513157894736842
4.0,0.1513157894736842
5.0,0.1513157894736842
3.5,0.1513157894736842
4.5,0.1513157894736842
3.5,0.1513157894736842
4.0,0.1513157894736842
3.5,0.1513157894736842
3.5,0.1513157894736842
4.0,0.1513157894736842
3.5,0.1513157894736842
4.0,0.1513157894736842
3.0,0.1513157894736842
3.5,0.1513157894736842
4.0,0.1513157894736842
3.0,0.1513157894736842
4.0,0.1513157894736842
4.0,0.1513157894736842
4.0,0.1513157894736842
4.0,0.1513157894736842
4.0,0.1513157894736842
4.0,0.1513157894736842
4.0,0.1513157894736842
4.5,0.1513157894736842
3.5,0.1513157894736842
3.5,0.1513157894736842
3.5,0.1513157894736842
3.0,0.1513157894736842
4.0,0.1513157894736842
4.0,0.1875
3.5,0.1875
4.0,0.1875
3.0,0.1875
3.5,0.1875
4.0,0.1875
4.0,0.1875
3.5,0.1875
4.0,0.1875
4.0,0.1875
3.0,0.1875
3.5,0.1875
4.0,0.1875
3.5,0.1875
4.0,0.1875
4.0,0.1875
3.5,0.1875
4.0,0.1875
4.0,0.1875
4.0,0.1875
4.0,0.1875
3.5,0.1875
3.5,0.1875
4.0,0.1875
3.5,0.1875
3.0,0.1875
3.0,0.1875
4.0,0.1875
4.0,0.1875
3.5,0.1875
4.0,0.1875
4.0,0.1875
4.0,0.1875
3.5,0.1875
3.0,0.1875
3.0,0.1875
4.0,0.1875
3.5,0.1875
3.5,0.1875
4.0,0.1875
5.0,0.1875
4.0,0.1875
3.0,0.1875
3.5,0.1875
4.0,0.1875
4.0,0.1875
4.0,0.1875
3.0,0.1875
4.0,0.1875
4.0,0.1875
3.5,0.1875
4.0,0.1875
4.0,0.1875
3.0,0.1875
4.0,0.1875
4.0,0.1875
4.0,0.1875
3.5,0.1875
4.0,0.1875
4.0,0.1875
4.0,0.1875
4.0,0.1875
4.0,0.1875
4.5,0.1875
3.0,0.1875
4.0,0.1875
4.0,0.1875
4.0,0.1875
4.0,0.1875
4.0,0.1875
4.0,0.1875
3.0,0.1875
4.0,0.1875
4.0,0.1875
3.5,0.1875
3.5,0.1875
4.0,0.1875
3.5,0.1875
4.0,0.1875
3.0,0.1875
4.0,0.1875
4.0,0.1875
4.0,0.1875
4.0,0.1875
4.5,0.1875
4.0,0.1875
3.0,0.09539473684210525
3.0,0.09539473684210525
3.0,0.09539473684210525
3.5,0.09539473684210525
3.5,0.09539473684210525
3.0,0.09539473684210525
3.0,0.09539473684210525
4.5,0.09539473684210525
4.0,0.16118421052631576
4.0,0.16118421052631576
4.0,0.16118421052631576
4.0,0.16118421052631576
4.0,0.16118421052631576
4.0,0.16118421052631576
4.0,0.16118421052631576
4.0,0.16118421052631576
4.0,0.16118421052631576
4.5,0.16118421052631576
4.0,0.16118421052631576
4.0,0.16118421052631576
4.0,0.16118421052631576
4.0,0.16118421052631576
4.0,0.16118421052631576
3.5,0.16118421052631576
4.0,0.16118421052631576
3.5,0.16118421052631576
4.0,0.16118421052631576
3.5,0.16118421052631576
3.5,0.16118421052631576
4.0,0.16118421052631576
4.0,0.16118421052631576
4.0,0.16118421052631576
3.5,0.16118421052631576
4.0,0.16118421052631576
4.5,0.16118421052631576
4.0,0.16118421052631576
3.5,0.16118421052631576
3.5,0.16118421052631576
4.0,0.16118421052631576
4.0,0.16118421052631576
3.0,0.16118421052631576
4.5,0.16118421052631576
4.5,0.16118421052631576
4.5,0.16118421052631576
4.0,0.16118421052631576
4.5,0.16118421052631576
3.5,0.16118421052631576
3.5,0.16118421052631576
4.0,0.16118421052631576
3.5,0.16118421052631576
4.0,0.16118421052631576
4.5,0.16118421052631576
4.5,0.16118421052631576
3.5,0.16118421052631576
3.5,0.16118421052631576
3.5,0.16118421052631576
3.0,0.16118421052631576
4.5,0.09868421052631578
4.5,0.09868421052631578
4.0,0.09868421052631578
5.0,0.09868421052631578
4.5,0.09868421052631578
4.5,0.09868421052631578
4.0,0.09868421052631578
4.0,0.09868421052631578
4.0,0.09868421052631578
5.0,0.09868421052631578
4.5,0.09868421052631578
4.5,0.09868421052631578
4.5,0.09868421052631578
4.5,0.09868421052631578
5.0,0.09868421052631578
4.5,0.09868421052631578
4.5,0.09868421052631578
5.0,0.09868421052631578
5.0,0.09868421052631578
4.5,0.09868421052631578
4.0,0.09868421052631578
5.0,0.09868421052631578
5.0,0.09868421052631578
4.5,0.09868421052631578
4.5,0.09868421052631578
4.0,0.09868421052631578
4.0,0.09868421052631578
4.0,0.09868421052631578
4.5,0.09868421052631578
4.5,0.09868421052631578
4.0,0.09868421052631578
4.5,0.09868421052631578
4.0,0.09868421052631578
4.5,0.09868421052631578
4.5,0.09868421052631578
4.5,0.09868421052631578
4.5,0.09868421052631578
4.0,0.09868421052631578
5.0,0.09868421052631578
4.5,0.09868421052631578
5.0,0.09868421052631578
4.5,0.09868421052631578
5.0,0.09868421052631578
4.5,0.09868421052631578
4.5,0.09868421052631578
4.0,0.09868421052631578
5.0,0.09868421052631578
4.0,0.09868421052631578
5.0,0.09868421052631578
4.0,0.09868421052631578
4.5,0.09868421052631578
4.5,0.09868421052631578
4.0,0.09868421052631578
4.0,0.09868421052631578
4.5,0.09868421052631578
4.5,0.09868421052631578
4.0,0.09868421052631578
4.5,0.09868421052631578
4.5,0.09868421052631578
4.5,0.09868421052631578
4.5,0.09868421052631578
5.0,0.09868421052631578
4.0,0.09868421052631578
4.5,0.09868421052631578
5.0,0.09868421052631578
5.0,0.09868421052631578
