overall_step,Sour
4.0,0.2414860681114551
4.0,0.2414860681114551
4.0,0.2414860681114551
4.0,0.2414860681114551
4.0,0.2414860681114551
3.0,0.2414860681114551
4.0,0.2414860681114551
4.0,0.2414860681114551
4.0,0.2414860681114551
4.0,0.2414860681114551
5.0,0.2414860681114551
3.5,0.2414860681114551
4.0,0.2414860681114551
4.0,0.2414860681114551
4.0,0.2414860681114551
3.5,0.2414860681114551
4.0,0.2414860681114551
4.0,0.2414860681114551
4.0,0.2414860681114551
4.0,0.2414860681114551
4.0,0.2414860681114551
4.0,0.2414860681114551
4.0,0.2414860681114551
4.0,0.2414860681114551
4.0,0.2414860681114551
4.0,0.2414860681114551
4.0,0.2414860681114551
4.0,0.2414860681114551
4.0,0.2414860681114551
4.0,0.2414860681114551
4.0,0.2414860681114551
4.0,0.2414860681114551
4.0,0.2414860681114551
4.0,0.2414860681114551
4.0,0.2414860681114551
4.0,0.2414860681114551
4.0,0.2414860681114551
4.0,0.2414860681114551
4.0,0.2414860681114551
3.5,0.2414860681114551
4.0,0.2414860681114551
4.5,0.2414860681114551
4.0,0.2414860681114551
4.0,0.2414860681114551
5.0,0.2414860681114551
4.0,0.2414860681114551
4.0,0.2414860681114551
4.0,0.2414860681114551
4.0,0.2414860681114551
3.0,0.2414860681114551
4.5,0.2414860681114551
4.0,0.2414860681114551
4.0,0.2414860681114551
4.0,0.2414860681114551
4.0,0.2414860681114551
3.0,0.2414860681114551
3.5,0.2414860681114551
5.0,0.2414860681114551
4.0,0.2414860681114551
4.0,0.2414860681114551
4.0,0.2414860681114551
4.0,0.2414860681114551
4.0,0.2414860681114551
3.5,0.2414860681114551
4.0,0.2414860681114551
4.0,0.2414860681114551
4.0,0.2414860681114551
4.0,0.2414860681114551
4.0,0.2414860681114551
3.5,0.2414860681114551
3.0,0.2414860681114551
4.5,0.2414860681114551
4.0,0.2414860681114551
4.0,0.2414860681114551
3.0,0.2414860681114551
4.0,0.2414860681114551
4.0,0.2414860681114551
4.0,0.2414860681114551
4.0,0.2414860681114551
4.0,0.2414860681114551
4.0,0.2414860681114551
3.5,0.2414860681114551
4.0,0.2414860681114551
4.5,0.2414860681114551
4.0,0.2414860681114551
4.0,0.2414860681114551
5.0,0.2414860681114551
4.0,0.2414860681114551
4.0,0.2414860681114551
4.0,0.2414860681114551
4.0,0.2414860681114551
4.0,0.2414860681114551
4.5,0.2414860681114551
4.0,0.2414860681114551
4.0,0.2414860681114551
4.0,0.2414860681114551
4.0,0.2414860681114551
4.0,0.2414860681114551
3.0,0.2414860681114551
4.0,0.2414860681114551
4.5,0.2414860681114551
4.0,0.2414860681114551
5.0,0.2414860681114551
4.5,0.2414860681114551
3.5,0.2414860681114551
3.5,0.2414860681114551
3.5,0.2414860681114551
4.0,0.2414860681114551
3.5,0.2414860681114551
4.5,0.2414860681114551
4.0,0.2414860681114551
4.0,0.2414860681114551
5.0,0.2414860681114551
3.0,0.09907120743034055
4.0,0.09907120743034055
3.0,0.09907120743034055
4.0,0.09907120743034055
4.0,0.09907120743034055
4.5,0.09907120743034055
4.0,0.09907120743034055
4.0,0.46749226006191946
3.5,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
3.5,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
3.5,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.5,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.5,0.46749226006191946
4.0,0.46749226006191946
3.5,0.46749226006191946
4.0,0.46749226006191946
5.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.5,0.46749226006191946
4.0,0.46749226006191946
3.5,0.46749226006191946
3.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
3.5,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.5,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
3.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
5.0,0.46749226006191946
4.5,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
3.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
3.5,0.46749226006191946
3.5,0.46749226006191946
4.0,0.46749226006191946
3.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
3.5,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.5,0.46749226006191946
5.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
3.0,0.46749226006191946
3.5,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.5,0.46749226006191946
4.0,0.46749226006191946
5.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
3.5,0.46749226006191946
4.0,0.46749226006191946
3.5,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
5.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
3.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
3.5,0.46749226006191946
3.5,0.46749226006191946
4.5,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
5.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
3.0,0.46749226006191946
4.0,0.46749226006191946
4.5,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
3.0,0.46749226006191946
3.5,0.46749226006191946
4.0,0.46749226006191946
3.5,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
3.5,0.46749226006191946
4.5,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.5,0.46749226006191946
5.0,0.46749226006191946
4.5,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.5,0.46749226006191946
3.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
3.5,0.46749226006191946
4.0,0.46749226006191946
4.5,0.46749226006191946
4.0,0.46749226006191946
4.5,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
3.5,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.5,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.5,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
3.5,0.46749226006191946
4.0,0.46749226006191946
3.0,0.46749226006191946
3.5,0.46749226006191946
4.5,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.5,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
3.5,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
3.0,0.46749226006191946
5.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.5,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
3.5,0.46749226006191946
3.5,0.46749226006191946
4.0,0.46749226006191946
3.5,0.46749226006191946
3.5,0.46749226006191946
3.0,0.46749226006191946
4.0,0.46749226006191946
3.5,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
3.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.5,0.46749226006191946
3.5,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.0,0.46749226006191946
4.5,0.46749226006191946
4.0,0.2476780185758514
4.0,0.2476780185758514
4.0,0.2476780185758514
4.0,0.2476780185758514
3.5,0.2476780185758514
3.5,0.2476780185758514
4.0,0.2476780185758514
3.0,0.2476780185758514
4.0,0.2476780185758514
4.0,0.2476780185758514
4.0,0.2476780185758514
4.0,0.2476780185758514
4.0,0.2476780185758514
4.0,0.2476780185758514
4.0,0.2476780185758514
4.0,0.2476780185758514
4.0,0.2476780185758514
4.0,0.2476780185758514
4.0,0.2476780185758514
4.5,0.2476780185758514
4.0,0.2476780185758514
4.0,0.2476780185758514
4.0,0.2476780185758514
4.0,0.2476780185758514
4.0,0.2476780185758514
4.0,0.2476780185758514
3.5,0.2476780185758514
4.0,0.2476780185758514
4.0,0.2476780185758514
4.0,0.2476780185758514
4.0,0.2476780185758514
4.0,0.2476780185758514
3.5,0.2476780185758514
4.0,0.2476780185758514
4.0,0.2476780185758514
4.0,0.2476780185758514
4.0,0.2476780185758514
4.0,0.2476780185758514
4.0,0.2476780185758514
4.5,0.2476780185758514
4.0,0.2476780185758514
4.0,0.2476780185758514
3.5,0.2476780185758514
4.5,0.2476780185758514
4.0,0.7120743034055728
4.0,0.7120743034055728
4.0,0.7120743034055728
3.5,0.7120743034055728
4.0,0.7120743034055728
3.5,0.7120743034055728
3.5,0.7120743034055728
4.0,0.7120743034055728
4.0,0.7120743034055728
4.0,0.7120743034055728
4.0,0.7120743034055728
4.0,0.7120743034055728
3.5,0.7120743034055728
4.0,0.7120743034055728
4.0,0.7120743034055728
4.0,0.7120743034055728
4.0,0.7120743034055728
4.0,0.7120743034055728
4.0,0.7120743034055728
4.5,0.7120743034055728
4.0,0.7120743034055728
3.0,0.7120743034055728
4.0,0.7120743034055728
4.0,0.7120743034055728
3.5,0.7120743034055728
4.0,0.7120743034055728
4.0,0.7120743034055728
4.0,0.7120743034055728
4.5,0.7120743034055728
4.0,0.7120743034055728
4.0,0.7120743034055728
4.5,0.7120743034055728
3.5,0.7120743034055728
3.5,0.7120743034055728
3.0,0.7120743034055728
4.0,0.7120743034055728
4.0,0.7120743034055728
4.0,0.7120743034055728
5.0,0.7120743034055728
3.0,0.7120743034055728
3.0,0.7120743034055728
3.0,0.7120743034055728
4.5,0.7120743034055728
4.5,0.7120743034055728
3.0,0.7120743034055728
4.0,0.7120743034055728
3.5,0.7120743034055728
4.0,0.7120743034055728
4.0,0.7120743034055728
3.0,0.7120743034055728
3.5,0.7120743034055728
3.0,0.7120743034055728
3.5,0.7120743034055728
4.0,0.7120743034055728
3.0,0.7120743034055728
4.0,0.7120743034055728
4.5,0.7120743034055728
3.5,0.7120743034055728
4.5,0.7120743034055728
3.0,0.0
4.0,0.0
4.0,0.0
4.0,0.0
3.5,0.0
4.0,0.0
3.5,0.0
4.0,0.0
5.0,0.5263157894736842
3.5,0.5263157894736842
3.0,0.5263157894736842
4.0,0.5263157894736842
4.0,0.5263157894736842
3.5,0.5263157894736842
3.0,0.5263157894736842
4.0,0.5263157894736842
4.0,0.5263157894736842
4.0,0.5263157894736842
4.0,0.5263157894736842
3.5,0.5263157894736842
4.0,0.5263157894736842
4.0,0.5263157894736842
4.0,0.5263157894736842
3.0,0.5263157894736842
4.0,0.5263157894736842
4.0,0.5263157894736842
4.0,0.5263157894736842
4.0,0.5263157894736842
4.5,0.5263157894736842
4.0,0.5263157894736842
4.0,0.5263157894736842
4.0,0.5263157894736842
4.0,0.5263157894736842
4.0,0.5263157894736842
4.0,0.5263157894736842
4.0,0.5263157894736842
4.0,0.5263157894736842
3.0,0.5263157894736842
4.0,0.5263157894736842
4.5,0.5263157894736842
5.0,0.5263157894736842
4.0,0.5263157894736842
4.0,0.5263157894736842
4.5,0.5263157894736842
3.5,0.5263157894736842
4.0,0.5263157894736842
4.0,0.5263157894736842
4.0,0.5263157894736842
4.0,0.5263157894736842
4.0,0.5263157894736842
4.0,0.5263157894736842
4.0,0.5263157894736842
4.0,0.5263157894736842
4.0,0.5263157894736842
4.0,0.5263157894736842
4.5,0.5263157894736842
4.0,0.5263157894736842
4.0,0.5263157894736842
4.0,0.5263157894736842
4.0,0.5263157894736842
3.5,0.5263157894736842
4.0,0.5263157894736842
4.0,0.5263157894736842
3.0,0.5263157894736842
4.0,0.5263157894736842
4.0,0.5263157894736842
4.0,0.5263157894736842
4.0,0.5263157894736842
4.0,0.5263157894736842
4.0,0.5263157894736842
4.5,0.5263157894736842
3.0,0.5263157894736842
4.0,0.5263157894736842
3.5,0.5263157894736842
4.0,0.5263157894736842
4.0,0.5263157894736842
3.5,0.5263157894736842
4.0,0.5263157894736842
4.0,0.5263157894736842
4.0,0.5263157894736842
4.0,0.5263157894736842
4.0,0.5263157894736842
3.5,0.5263157894736842
4.0,0.5263157894736842
4.0,0.5263157894736842
4.0,0.5263157894736842
3.5,0.5263157894736842
3.5,0.5263157894736842
4.0,0.5263157894736842
3.5,0.5263157894736842
5.0,0.5263157894736842
4.0,0.5263157894736842
4.5,0.5263157894736842
3.5,0.5263157894736842
3.0,0.5263157894736842
4.0,0.5263157894736842
4.0,0.5263157894736842
4.0,0.5263157894736842
4.0,0.5263157894736842
4.5,0.5263157894736842
4.5,0.5263157894736842
3.5,0.5263157894736842
4.0,0.5263157894736842
4.5,0.5263157894736842
4.5,0.5263157894736842
3.0,0.5263157894736842
4.0,0.5263157894736842
4.0,0.5263157894736842
3.5,0.5263157894736842
3.5,0.5263157894736842
5.0,0.5263157894736842
4.0,0.5263157894736842
4.0,0.5263157894736842
3.0,0.5263157894736842
4.0,0.5263157894736842
4.0,0.5263157894736842
4.5,0.5263157894736842
4.0,0.5263157894736842
4.0,0.5263157894736842
4.5,0.5263157894736842
3.0,0.5263157894736842
5.0,0.5263157894736842
4.5,0.5263157894736842
4.0,0.5263157894736842
5.0,0.5263157894736842
4.5,0.5263157894736842
4.5,0.5263157894736842
4.0,0.5263157894736842
4.5,0.5263157894736842
3.5,0.5263157894736842
3.5,0.5263157894736842
4.5,0.5263157894736842
3.0,0.5263157894736842
4.5,0.5263157894736842
4.0,0.14551083591331268
3.5,0.14551083591331268
3.0,0.14551083591331268
4.0,0.14551083591331268
4.0,0.14551083591331268
3.0,0.14551083591331268
3.0,0.14551083591331268
4.0,0.14551083591331268
4.0,0.14551083591331268
3.5,0.14551083591331268
4.0,0.14551083591331268
3.5,0.14551083591331268
3.5,0.14551083591331268
3.5,0.14551083591331268
4.5,0.14551083591331268
4.0,0.14551083591331268
4.0,0.14551083591331268
4.5,0.14551083591331268
4.0,0.14551083591331268
3.5,0.14551083591331268
4.0,0.14551083591331268
4.0,0.14551083591331268
3.0,0.14551083591331268
3.0,0.14551083591331268
3.0,0.14551083591331268
3.0,0.14551083591331268
3.0,0.14551083591331268
4.0,0.14551083591331268
3.5,0.14551083591331268
3.0,0.14551083591331268
4.0,0.14551083591331268
4.0,0.03405572755417956
4.0,0.03405572755417956
3.5,0.03405572755417956
3.5,0.03405572755417956
3.5,0.03405572755417956
4.0,0.03405572755417956
3.0,0.03405572755417956
4.0,0.0371517027863777
4.0,0.09597523219814241
4.0,0.09597523219814241
4.0,0.09597523219814241
4.0,0.09597523219814241
4.0,0.09597523219814241
4.0,0.09597523219814241
4.0,0.09597523219814241
4.0,0.09597523219814241
4.0,0.09597523219814241
4.0,0.09597523219814241
4.5,0.09597523219814241
4.0,0.0154798761609907
4.0,0.0154798761609907
4.0,0.0154798761609907
4.0,0.0154798761609907
4.0,0.0154798761609907
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.5,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
5.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.5,0.5665634674922602
4.5,0.5665634674922602
4.0,0.5665634674922602
5.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
3.5,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.5,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
3.5,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.5,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
3.5,0.5665634674922602
4.0,0.5665634674922602
5.0,0.5665634674922602
4.0,0.5665634674922602
4.5,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
5.0,0.5665634674922602
5.0,0.5665634674922602
4.0,0.5665634674922602
4.5,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
3.5,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
3.5,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.5,0.5665634674922602
4.5,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
5.0,0.5665634674922602
4.5,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.5,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.5,0.5665634674922602
3.5,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
5.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
5.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
3.5,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.5,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.5,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
5.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
5.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.5,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.5,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.5,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
5.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
3.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.5,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
3.5,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.5,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.5,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
3.5,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.5,0.5665634674922602
3.5,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.5,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
3.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
5.0,0.5665634674922602
4.0,0.5665634674922602
3.5,0.5665634674922602
3.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.5,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.5,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.5,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.5,0.5665634674922602
4.5,0.5665634674922602
4.0,0.5665634674922602
4.5,0.5665634674922602
4.0,0.5665634674922602
4.5,0.5665634674922602
3.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.5,0.5665634674922602
3.5,0.5665634674922602
4.5,0.5665634674922602
3.5,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
3.5,0.5665634674922602
4.5,0.5665634674922602
3.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.5,0.5665634674922602
4.0,0.5665634674922602
3.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.5,0.5665634674922602
4.5,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
3.5,0.5665634674922602
4.0,0.5665634674922602
4.0,0.5665634674922602
5.0,0.5665634674922602
4.0,0.5665634674922602
3.5,0.5665634674922602
4.5,0.5665634674922602
