overall_step,Spices
4.5,0.04891304347826087
4.5,0.04891304347826087
4.0,0.04891304347826087
4.0,0.04891304347826087
4.5,0.04891304347826087
4.5,0.04891304347826087
4.0,0.04891304347826087
4.0,0.04891304347826087
4.5,0.04891304347826087
4.0,0.04891304347826087
4.0,0.04891304347826087
4.5,0.04891304347826087
4.0,0.04891304347826087
4.5,0.04891304347826087
4.5,0.04891304347826087
4.5,0.04891304347826087
4.5,0.04891304347826087
4.5,0.04891304347826087
4.0,0.04891304347826087
4.5,0.04891304347826087
4.5,0.04891304347826087
4.5,0.04891304347826087
4.0,0.04891304347826087
4.0,0.04891304347826087
4.5,0.04891304347826087
4.0,0.04891304347826087
5.0,0.04891304347826087
4.0,0.04891304347826087
4.0,0.04891304347826087
5.0,0.04891304347826087
4.0,0.04891304347826087
4.5,0.04891304347826087
4.0,0.04891304347826087
4.0,0.04891304347826087
4.5,0.04891304347826087
5.0,0.04891304347826087
4.0,0.04891304347826087
5.0,0.04891304347826087
4.5,0.04891304347826087
5.0,0.04891304347826087
4.0,0.04891304347826087
4.5,0.04891304347826087
4.5,0.04891304347826087
4.0,0.04891304347826087
4.5,0.04891304347826087
4.5,0.04891304347826087
4.5,0.04891304347826087
4.0,0.04891304347826087
4.5,0.04891304347826087
4.0,0.04891304347826087
4.0,0.04891304347826087
4.5,0.04891304347826087
4.0,0.04891304347826087
4.5,0.04891304347826087
4.0,0.04891304347826087
4.0,0.04891304347826087
4.5,0.04891304347826087
4.5,0.04891304347826087
5.0,0.04891304347826087
4.5,0.04891304347826087
4.0,0.04891304347826087
5.0,0.04891304347826087
4.0,0.04891304347826087
4.5,0.04891304347826087
5.0,0.04891304347826087
4.5,0.04891304347826087
4.5,0.04891304347826087
5.0,0.04891304347826087
4.5,0.04891304347826087
5.0,0.04891304347826087
4.0,0.04891304347826087
4.5,0.04891304347826087
4.5,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
5.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
5.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
5.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
3.5,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
3.5,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
3.5,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
5.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
5.0,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
3.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
5.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
3.5,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
3.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
5.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
5.0,0.05434782608695652
5.0,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
3.5,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
5.0,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
5.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
3.5,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
5.0,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
5.0,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
5.0,0.05434782608695652
5.0,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
5.0,0.05434782608695652
3.5,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
3.0,0.05434782608695652
4.0,0.05434782608695652
3.0,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
3.5,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
3.5,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
3.5,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
3.0,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
3.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
3.5,0.05434782608695652
5.0,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
3.5,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
3.0,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
5.0,0.05434782608695652
3.5,0.05434782608695652
4.5,0.05434782608695652
3.5,0.05434782608695652
5.0,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
4.5,0.32065217391304346
4.5,0.32065217391304346
3.0,0.32065217391304346
4.5,0.32065217391304346
4.0,0.32065217391304346
4.0,0.32065217391304346
4.5,0.32065217391304346
3.5,0.32065217391304346
4.0,0.32065217391304346
4.5,0.32065217391304346
4.0,0.32065217391304346
4.0,0.32065217391304346
4.0,0.32065217391304346
4.5,0.32065217391304346
4.0,0.32065217391304346
5.0,0.32065217391304346
4.0,0.32065217391304346
4.0,0.32065217391304346
4.0,0.32065217391304346
4.0,0.32065217391304346
4.0,0.32065217391304346
4.0,0.32065217391304346
3.0,0.32065217391304346
4.0,0.32065217391304346
5.0,0.32065217391304346
3.5,0.32065217391304346
4.0,0.32065217391304346
4.0,0.32065217391304346
3.5,0.32065217391304346
3.0,0.32065217391304346
4.0,0.32065217391304346
4.0,0.32065217391304346
4.0,0.32065217391304346
4.0,0.32065217391304346
4.0,0.32065217391304346
4.0,0.32065217391304346
5.0,0.32065217391304346
4.5,0.32065217391304346
4.0,0.32065217391304346
4.0,0.32065217391304346
4.0,0.32065217391304346
4.0,0.32065217391304346
3.0,0.32065217391304346
4.0,0.32065217391304346
4.0,0.32065217391304346
3.5,0.32065217391304346
4.0,0.32065217391304346
4.0,0.32065217391304346
4.0,0.32065217391304346
4.0,0.32065217391304346
4.0,0.32065217391304346
4.0,0.32065217391304346
4.0,0.32065217391304346
4.5,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
3.5,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
5.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
5.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
5.0,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
5.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
3.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
3.5,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
5.0,0.05434782608695652
3.5,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
5.0,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
5.0,0.05434782608695652
3.5,0.05434782608695652
4.5,0.05434782608695652
3.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
3.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
3.5,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
5.0,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
5.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
5.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
5.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
5.0,0.05434782608695652
4.0,0.05434782608695652
5.0,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
5.0,0.05434782608695652
5.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
5.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
5.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
3.0,0.05434782608695652
5.0,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
3.5,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
5.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
5.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
5.0,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
5.0,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
5.0,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
3.5,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
3.5,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
5.0,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
3.5,0.05434782608695652
5.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
5.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
5.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
3.5,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
3.5,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
3.0,0.05434782608695652
5.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
5.0,0.05434782608695652
4.5,0.05434782608695652
3.5,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
5.0,0.05434782608695652
5.0,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
5.0,0.05434782608695652
4.0,0.05434782608695652
5.0,0.05434782608695652
4.0,0.05434782608695652
5.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
5.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
5.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
5.0,0.05434782608695652
4.0,0.05434782608695652
5.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
5.0,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
5.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
5.0,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
5.0,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
3.5,0.05434782608695652
5.0,0.05434782608695652
5.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
3.5,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
5.0,0.05434782608695652
3.0,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
5.0,0.05434782608695652
5.0,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
3.5,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
5.0,0.05434782608695652
5.0,0.05434782608695652
5.0,0.05434782608695652
5.0,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
3.5,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
5.0,0.05434782608695652
4.0,0.05434782608695652
5.0,0.05434782608695652
4.0,0.05434782608695652
5.0,0.05434782608695652
5.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
3.5,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
3.0,0.05434782608695652
4.0,0.05434782608695652
5.0,0.05434782608695652
4.0,0.05434782608695652
3.5,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
5.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
5.0,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
5.0,0.05434782608695652
4.0,0.05434782608695652
5.0,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
5.0,0.05434782608695652
4.0,0.05434782608695652
5.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
3.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
5.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
5.0,0.05434782608695652
3.5,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
5.0,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
3.0,0.05434782608695652
3.0,0.05434782608695652
5.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
5.0,0.05434782608695652
4.0,0.05434782608695652
5.0,0.05434782608695652
5.0,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
5.0,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.5,0.05434782608695652
4.5,0.05434782608695652
4.0,0.05434782608695652
4.0,0.05434782608695652
